1527.00	12274.86	25.30	0.00016
1528.00	12282.91	25.30	0.00016
1529.00	12290.94	25.30	0.00016
1530.00	12298.97	25.30	0.00016
1531.00	12306.99	25.30	0.00016
1532.00	12315.01	25.30	0.00016
1533.00	12323.02	25.30	0.00016
1534.00	12331.03	25.30	0.00016
1535.00	12339.02	25.30	0.00016
1536.00	12347.02	25.30	0.00016
1537.00	12355.00	25.30	0.00016
1538.00	12362.98	25.30	0.00028
1539.00	12370.95	25.30	0.00028
1540.00	12378.92	25.30	0.00028
1541.00	12386.88	25.30	0.00028
1542.00	12394.83	25.30	0.00028
1543.00	12402.78	25.30	0.00028
1544.00	12410.72	25.30	0.00028
1545.00	12418.65	25.30	0.00028
1546.00	12426.58	25.30	0.00028
1547.00	12434.50	25.30	0.00028
1548.00	12442.42	25.30	0.00028
1549.00	12450.33	25.30	0.00028
1550.00	12458.23	25.30	0.00028
1551.00	12466.12	25.30	0.00028
1552.00	12474.01	25.30	0.00028
1553.00	12481.89	25.30	0.00028
1554.00	12489.77	25.30	0.00028
1555.00	12497.64	25.30	0.00028
1556.00	12505.50	25.30	0.00028
1557.00	12513.36	25.30	0.00028
1558.00	12521.21	25.30	0.00028
1559.00	12529.05	25.30	0.00028
1560.00	12536.88	25.30	0.00028
1561.00	12544.71	25.30	0.00028
1562.00	12552.53	25.30	0.00028
1563.00	12560.35	25.30	0.00028
1564.00	12568.16	25.30	0.00028
1565.00	12575.96	25.30	0.00028
1566.00	12583.75	25.30	0.00028
1567.00	12591.54	25.30	0.00028
1568.00	12599.32	25.30	0.00028
1569.00	12607.10	25.30	0.00028
1570.00	12614.87	25.30	0.00028
1571.00	12622.63	25.30	0.00028
1572.00	12630.38	25.30	0.00028
1573.00	12638.13	25.30	0.00028
1574.00	12645.87	25.30	0.00028
1575.00	12653.60	25.30	0.00028
1576.00	12661.32	25.30	0.00003
1577.00	12669.04	25.30	0.00003
1578.00	12676.76	25.30	0.00003
1579.00	12684.46	25.30	0.00003
1580.00	12692.16	25.30	0.00003
1581.00	12699.85	25.30	0.00003
1582.00	12707.53	25.30	0.00003
1583.00	12715.21	25.30	0.00003
1584.00	12722.88	25.30	0.00003
1585.00	12730.54	25.30	0.00003
1586.00	12738.19	25.30	0.00003
1587.00	12745.84	25.30	0.00003
1588.00	12753.48	25.30	0.00003
1589.00	12761.12	25.30	0.00003
1590.00	12768.74	25.30	0.00003
1591.00	12776.36	25.30	0.00003
1592.00	12783.97	25.30	0.00003
1593.00	12791.58	25.30	0.00003
1594.00	12799.17	25.30	0.00003
1595.00	12806.76	25.30	0.00003
1596.00	12814.34	25.30	0.00003
1597.00	12821.92	25.30	0.00003
1598.00	12829.49	25.30	0.00003
1599.00	12837.05	25.30	0.00003
1600.00	12844.60	25.30	0.00003
1601.00	12852.14	25.30	0.00003
1602.00	12859.68	25.30	0.00003
1603.00	12867.21	25.30	0.00003
1604.00	12874.73	25.30	0.00003
1605.00	12882.25	25.30	0.00003
1606.00	12889.76	25.30	0.00003
1607.00	12897.26	25.30	0.00003
1608.00	12904.75	25.30	0.00003
1609.00	12912.23	25.30	0.00003
1610.00	12919.71	25.30	0.00003
1611.00	12927.18	25.30	0.00003
1612.00	12934.64	25.30	0.00003
1613.00	12942.09	25.30	0.00003
1614.00	12949.54	25.30	0.00003
1615.00	12956.98	25.30	0.00017
1616.00	12964.41	25.30	0.00017
1617.00	12971.83	25.30	0.00017
1618.00	12979.25	25.30	0.00017
1619.00	12986.65	25.30	0.00017
1620.00	12994.05	25.30	0.00017
1621.00	13001.45	25.30	0.00017
1622.00	13008.83	25.30	0.00017
1623.00	13016.21	25.30	0.00017
1624.00	13023.57	25.30	0.00017
1625.00	13030.93	25.30	0.00017
1626.00	13038.29	25.30	0.00017
1627.00	13045.63	25.30	0.00017
1628.00	13052.97	25.30	0.00017
1629.00	13060.29	25.30	0.00017
1630.00	13067.61	25.30	0.00017
1631.00	13074.93	25.30	0.00017
1632.00	13082.23	25.30	0.00017
1633.00	13089.53	25.30	0.00017
1634.00	13096.81	25.30	0.00017
1635.00	13104.09	25.30	0.00017
1636.00	13111.36	25.30	0.00017
1637.00	13118.63	25.30	0.00017
1638.00	13125.88	25.30	0.00017
1639.00	13133.13	25.30	0.00017
1640.00	13140.37	25.30	0.00017
1641.00	13147.60	25.30	0.00017
1642.00	13154.82	25.30	0.00017
1643.00	13162.03	25.30	0.00017
1644.00	13169.24	25.30	0.00017
1645.00	13176.43	25.30	0.00017
1646.00	13183.62	25.30	0.00017
1647.00	13190.80	25.30	0.00017
1648.00	13197.97	25.30	0.00017
1649.00	13205.14	25.30	0.00017
1650.00	13212.29	25.30	0.00017
1651.00	13219.44	25.30	0.00017
1652.00	13226.57	25.30	0.00017
1653.00	13233.70	25.30	0.00017
1654.00	13240.82	25.30	0.00017
1655.00	13247.93	25.30	0.00017
1656.00	13255.04	25.30	0.00017
1657.00	13262.13	25.30	0.00002
1658.00	13269.22	25.30	0.00002
1659.00	13276.29	25.30	0.00002
1660.00	13283.36	25.30	0.00002
1661.00	13290.42	25.30	0.00002
1662.00	13297.47	25.30	0.00002
1663.00	13304.51	25.30	0.00002
1664.00	13311.55	25.30	0.00002
1665.00	13318.57	25.30	0.00002
1666.00	13325.59	25.30	0.00002
1667.00	13332.59	25.30	0.00002
1668.00	13339.59	25.30	0.00002
1669.00	13346.58	25.30	0.00002
1670.00	13353.56	25.30	0.00002
1671.00	13360.53	25.30	0.00002
1672.00	13367.49	25.30	0.00002
1673.00	13374.45	25.30	0.00002
1674.00	13381.39	25.30	0.00002
1675.00	13388.32	25.30	0.00002
1676.00	13395.25	25.30	0.00002
1677.00	13402.17	25.30	0.00002
1678.00	13409.07	25.30	0.00002
1679.00	13415.97	25.30	0.00002
1680.00	13422.86	25.30	0.00002
1681.00	13429.74	25.30	0.00002
1682.00	13436.61	25.30	0.00002
1683.00	13443.47	25.30	0.00002
1684.00	13450.32	25.30	0.00002
1685.00	13457.17	25.30	0.00002
1686.00	13464.00	25.30	0.00002
1687.00	13470.82	25.30	0.00002
1688.00	13477.64	25.30	0.00002
1689.00	13484.44	25.30	0.00002
1690.00	13491.24	25.30	0.00002
1691.00	13498.02	25.30	0.00002
1692.00	13504.80	25.30	0.00002
1693.00	13511.57	25.30	0.00002
1694.00	13518.32	25.30	0.00002
1695.00	13525.07	25.30	0.00002
1696.00	13531.81	25.30	0.00002
1697.00	13538.54	25.30	0.00002
1698.00	13545.26	25.30	0.00002
1699.00	13551.97	25.30	0.00002
1700.00	13558.67	25.30	0.00037
1701.00	13565.36	25.30	0.00037
1702.00	13572.03	25.30	0.00037
1703.00	13578.70	25.30	0.00037
1704.00	13585.36	25.30	0.00037
1705.00	13592.02	25.30	0.00037
1706.00	13598.66	25.30	0.00037
1707.00	13605.29	25.30	0.00037
1708.00	13611.91	25.30	0.00037
1709.00	13618.52	25.30	0.00037
1710.00	13625.12	25.30	0.00037
1711.00	13631.71	25.30	0.00037
1712.00	13638.29	25.30	0.00037
1713.00	13644.86	25.30	0.00037
1714.00	13651.42	25.30	0.00037
1715.00	13657.97	25.30	0.00037
1716.00	13664.51	25.30	0.00037
1717.00	13671.04	25.30	0.00037
1718.00	13677.56	25.30	0.00037
1719.00	13684.07	25.30	0.00037
1720.00	13690.56	25.30	0.00037
1721.00	13697.05	25.30	0.00037
1722.00	13703.53	25.30	0.00037
1723.00	13710.00	25.30	0.00037
1724.00	13716.46	25.30	0.00037
1725.00	13722.90	25.30	0.00037
1726.00	13729.34	25.30	0.00037
1727.00	13735.76	25.30	0.00037
1728.00	13742.18	25.30	0.00037
1729.00	13748.58	25.30	0.00037
1730.00	13754.98	25.30	0.00036
1731.00	13761.36	25.30	0.00036
1732.00	13767.73	25.30	0.00036
1733.00	13774.10	25.30	0.00036
1734.00	13780.45	25.30	0.00036
1735.00	13786.79	25.30	0.00036
1736.00	13793.12	25.30	0.00036
1737.00	13799.43	25.30	0.00036
1738.00	13805.74	25.30	0.00036
1739.00	13812.04	25.30	0.00036
1740.00	13818.33	25.30	0.00036
1741.00	13824.60	25.30	0.00036
1742.00	13830.86	25.30	0.00036
1743.00	13837.12	25.30	0.00036
1744.00	13843.36	25.30	0.00036
1745.00	13849.59	25.30	0.00036
1746.00	13855.81	25.30	0.00036
1747.00	13862.02	25.30	0.00028
1748.00	13868.22	25.30	0.00028
1749.00	13874.40	25.30	0.00028
1750.00	13880.58	25.30	0.00028
1751.00	13886.74	25.30	0.00028
1752.00	13892.89	25.30	0.00028
1753.00	13899.03	25.30	0.00028
1754.00	13905.16	25.30	0.00028
1755.00	13911.28	25.30	0.00028
1756.00	13917.39	25.30	0.00028
1757.00	13923.48	25.30	0.00028
1758.00	13929.56	25.30	0.00028
1759.00	13935.64	25.30	0.00028
1760.00	13941.70	25.30	0.00028
1761.00	13947.74	25.30	0.00028
1762.00	13953.78	25.30	0.00028
1763.00	13959.80	25.30	0.00028
1764.00	13965.82	25.30	0.00028
1765.00	13971.82	25.30	0.00028
1766.00	13977.81	25.30	0.00028
1767.00	13983.79	25.30	0.00028
1768.00	13989.75	25.30	0.00028
1769.00	13995.70	25.30	0.00028
1770.00	14001.65	25.30	0.00028
1771.00	14007.58	25.30	0.00028
1772.00	14013.49	25.30	0.00027
1773.00	14019.40	25.30	0.00027
1774.00	14025.29	25.30	0.00027
1775.00	14031.17	25.30	0.00027
1776.00	14037.04	25.30	0.00027
1777.00	14042.90	25.30	0.00027
1778.00	14048.74	25.30	0.00027
1779.00	14054.57	25.30	0.00027
1780.00	14060.39	25.30	0.00027
1781.00	14066.20	25.30	0.00027
1782.00	14071.99	25.30	0.00027
1783.00	14077.77	25.30	0.00027
1784.00	14083.54	25.30	0.00027
1785.00	14089.30	25.30	0.00027
1786.00	14095.04	25.30	0.00027
1787.00	14100.77	25.30	0.00027
1788.00	14106.49	25.30	0.00027
1789.00	14112.20	25.30	0.00027
1790.00	14117.89	25.30	0.00027
1791.00	14123.57	25.30	0.00027
1792.00	14129.24	25.30	0.00027
1793.00	14134.89	25.30	0.00027
1794.00	14140.53	25.30	0.00027
1795.00	14146.16	25.30	0.00027
1796.00	14151.77	25.30	0.00027
1797.00	14157.37	25.30	0.00062
1798.00	14162.96	25.30	0.00062
1799.00	14168.54	25.30	0.00062
1800.00	14174.10	25.30	0.00062
1801.00	14179.65	25.30	0.00062
1802.00	14185.18	25.30	0.00062
1803.00	14190.70	25.30	0.00062
1804.00	14196.21	25.30	0.00062
1805.00	14201.70	25.30	0.00062
1806.00	14207.18	25.30	0.00061
1807.00	14212.65	25.30	0.00061
1808.00	14218.11	25.30	0.00061
1809.00	14223.54	25.30	0.00061
1810.00	14228.97	25.30	0.00061
1811.00	14234.38	25.30	0.00061
1812.00	14239.78	25.30	0.00061
1813.00	14245.16	25.30	0.00061
1814.00	14250.53	25.30	0.00061
1815.00	14255.89	25.30	0.00061
1816.00	14261.23	25.30	0.00061
1817.00	14266.56	25.30	0.00061
1818.00	14271.87	25.30	0.00061
1819.00	14277.17	25.30	0.00061
1820.00	14282.46	25.30	0.00061
1821.00	14287.73	25.30	0.00061
1822.00	14292.98	25.30	0.00061
1823.00	14298.22	25.30	0.00061
1824.00	14303.45	25.30	0.00061
1825.00	14308.66	25.30	0.00061
1826.00	14313.86	25.30	0.00061
1827.00	14319.04	25.30	0.00061
1828.00	14324.21	25.30	0.00061
1829.00	14329.36	25.30	0.00061
1830.00	14334.50	25.30	0.00061
1831.00	14339.63	25.30	0.00061
1832.00	14344.73	25.30	0.00061
1833.00	14349.83	25.30	0.00061
1834.00	14354.91	25.30	0.00061
1835.00	14359.97	25.30	0.00061
1836.00	14365.02	25.30	0.00061
1837.00	14370.05	25.30	0.00061
1838.00	14375.06	25.30	0.00061
1839.00	14380.07	25.30	0.00061
1840.00	14385.05	25.30	0.00061
1841.00	14390.02	25.30	0.00061
1842.00	14394.98	25.30	0.00061
1843.00	14399.91	25.30	0.00061
1844.00	14404.84	25.30	0.00061
1845.00	14409.74	25.30	0.00061
1846.00	14414.64	25.30	0.00061
1847.00	14419.51	25.30	0.00061
1848.00	14424.37	25.30	0.00061
1849.00	14429.21	25.30	0.00061
1850.00	14434.04	25.30	0.00061
1851.00	14438.85	25.30	0.00060
1852.00	14443.64	25.30	0.00060
1853.00	14448.42	25.30	0.00124
1854.00	14453.18	25.30	0.00124
1855.00	14457.93	25.30	0.00124
1856.00	14462.65	25.30	0.00124
1857.00	14467.36	25.30	0.00124
1858.00	14472.06	25.30	0.00124
1859.00	14476.74	25.30	0.00124
1860.00	14481.40	25.30	0.00124
1861.00	14486.04	25.30	0.00124
1862.00	14490.66	25.30	0.00123
1863.00	14495.27	25.30	0.00123
1864.00	14499.86	25.30	0.00123
1865.00	14504.44	25.30	0.00123
1866.00	14508.99	25.30	0.00123
1867.00	14513.53	25.30	0.00123
1868.00	14518.05	25.30	0.00123
1869.00	14522.56	25.30	0.00123
1870.00	14527.04	25.30	0.00123
1871.00	14531.51	25.30	0.00123
1872.00	14535.96	25.30	0.00123
1873.00	14540.39	25.30	0.00123
1874.00	14544.81	25.30	0.00123
1875.00	14549.20	25.30	0.00123
1876.00	14553.58	25.30	0.00123
1877.00	14557.94	25.30	0.00123
1878.00	14562.28	25.30	0.00123
1879.00	14566.60	25.30	0.00123
1880.00	14570.90	25.30	0.00123
1881.00	14575.18	25.30	0.00123
1882.00	14579.45	25.30	0.00123
1883.00	14583.69	25.30	0.00123
1884.00	14587.92	25.30	0.00123
1885.00	14592.12	25.30	0.00123
1886.00	14596.31	25.30	0.00123
1887.00	14600.48	25.30	0.00123
1888.00	14604.63	25.30	0.00123
1889.00	14608.76	25.30	0.00122
1890.00	14612.86	25.30	0.00122
1891.00	14616.95	25.30	0.00122
1892.00	14621.02	25.30	0.00122
1893.00	14625.07	25.30	0.00122
1894.00	14629.10	25.30	0.00122
1895.00	14633.10	25.30	0.00122
1896.00	14637.09	25.30	0.00122
1897.00	14641.06	25.30	0.00122
1898.00	14645.00	25.30	0.00122
1899.00	14648.92	25.30	0.00122
1900.00	14652.83	25.30	0.00122
1901.00	14656.71	25.30	0.00122
1902.00	14660.57	25.30	0.00122
1903.00	14664.41	25.30	0.00122
1904.00	14668.22	25.30	0.00122
1905.00	14672.02	25.30	0.00122
1906.00	14675.79	25.30	0.00122
1907.00	14679.54	25.30	0.00122
1908.00	14683.27	25.30	0.00122
1909.00	14686.98	25.30	0.00122
1910.00	14690.66	25.30	0.00122
1911.00	14694.32	25.30	0.00122
1912.00	14697.96	25.30	0.00122
1913.00	14701.58	25.30	0.00122
1914.00	14705.17	25.30	0.00122
1915.00	14708.74	25.30	0.00122
1916.00	14712.28	25.30	0.00122
1917.00	14715.80	25.30	0.00122
1918.00	14719.30	25.30	0.00122
1919.00	14722.77	25.30	0.00122
1920.00	14726.22	25.30	0.00122
1921.00	14729.64	25.30	0.00121
1922.00	14733.04	25.30	0.00121
1923.00	14736.41	25.30	0.00121
1924.00	14739.76	25.30	0.00188
1925.00	14743.09	25.30	0.00188
1926.00	14746.38	25.30	0.00188
1927.00	14749.65	25.30	0.00188
1928.00	14752.90	25.30	0.00188
1929.00	14756.12	25.30	0.00188
1930.00	14759.31	25.30	0.00188
1931.00	14762.48	25.30	0.00188
1932.00	14765.62	25.30	0.00188
1933.00	14768.73	25.30	0.00188
1934.00	14771.81	25.30	0.00188
1935.00	14774.87	25.30	0.00188
1936.00	14777.90	25.30	0.00188
1937.00	14780.90	25.30	0.00188
1938.00	14783.87	25.30	0.00187
1939.00	14786.81	25.30	0.00187
1940.00	14789.72	25.30	0.00187
1941.00	14792.60	25.30	0.00187
1942.00	14795.45	25.30	0.00187
1943.00	14798.28	25.30	0.00187
1944.00	14801.07	25.30	0.00187
1945.00	14803.83	25.30	0.00187
1946.00	14806.56	25.30	0.00187
1947.00	14809.25	25.30	0.00187
1948.00	14811.92	25.30	0.00187
1949.00	14814.55	25.30	0.00187
1950.00	14817.15	25.30	0.00187
1951.00	14819.71	25.30	0.00187
1952.00	14822.25	25.30	0.00187
1953.00	14824.74	25.30	0.00187
1954.00	14827.20	25.30	0.00187
1955.00	14829.63	25.30	0.00187
1956.00	14832.02	25.30	0.00187
1957.00	14834.37	25.30	0.00187
1958.00	14836.69	25.30	0.00187
1959.00	14838.96	25.30	0.00187
1960.00	14841.20	25.30	0.00187
1961.00	14843.40	25.30	0.00187
1962.00	14845.56	25.30	0.00187
1963.00	14847.68	25.30	0.00187
1964.00	14849.75	25.30	0.00187
1965.00	14851.78	25.30	0.00187
1966.00	14853.77	25.30	0.00187
1967.00	14855.72	25.30	0.00187
1968.00	14857.62	25.30	0.00187
1969.00	14859.47	25.30	0.00187
1970.00	14861.27	25.30	0.00187
1971.00	14863.03	25.30	0.00186
1972.00	14864.73	25.30	0.00186
1973.00	14866.38	25.30	0.00186
1974.00	14867.97	25.30	0.00186
1975.00	14869.51	25.30	0.00186
1976.00	14870.99	25.30	0.00186
1977.00	14872.41	25.30	0.00186
1978.00	14873.76	25.30	0.00186
1979.00	14875.05	25.30	0.00186
1980.00	14876.27	25.30	0.00186
1981.00	14877.41	25.30	0.00186
1982.00	14878.47	25.30	0.00186
1983.00	14879.44	25.30	0.00186
1984.00	14880.32	25.30	0.00186
1985.00	14881.08	25.30	0.00186
1986.00	14881.72	25.30	0.00186
1987.00	14882.20	25.30	0.00186
